Zone code,Zone ID,Item,Item,M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Fuel Consumption (GJ),Coal,4536709,4583253,4332617,4119537,4029177,4086781,4322660,4689218,4817480,5255981,5321066,5321066,5321066,5321066,5209623,4935659,4752738,4138019,3989219,3937552,3971847,4093330,4310332,4513213,4116408,4378098,3803893,3623930,3546900,3604450,3832567,4231021,4373662,4782505,4806124,4806124,4806124,4806124,4773711,4508063,4084523,3774759,3652653,3604202,3638419,3748829,3965176,4044852,4979737,4567466,4287380,4097585,4043294,4103768,4369575,4796101,4943252,5321066,5321066,5321066,5321066,5321066,5321066,5124032,4824991,4395999,4165470,4110951,4149470,4332717,4607257,4570064,4578676,4862904,4302682,4184636,4158289,4263897,4513339,4739434,4857426,5149419,5149419,5149419,5149419,5149419,5149419,5098812,4797567,4563304,4285263,4174977,4260143,4497088,4623387,4527576,5261709,5019513,5030583,5041536,5082421,5142436,5194050,5276282,5321066,5321066,5321066,5328867,5328867,5328867,5321066,5321066,5159337,4952073,4799808,4687035,4764154,4919611,5022093,4860270,5149419,5039223,5073774,5149419,5147074,5145880,5145568,5145822,5135160,5136163,5148270,5154615,5148881,5151641,5146738,5149419,4996680,4807351,4674443,4622292,4653857,4682775,4878938,4799923,5061177,5250812,5283094,5319433,5316376,5314654,5314042,5314280,5315180,5316691,5328867,5455046,5473751,5328867,5321066,5321066,5289710,5099567,5055679,4915440,4953732,5067421,5196834,5174630,5321066,5205528,5321066,5318924,5315999,5314412,5313896,5314157,5315000,5327313,5362022,5707226,5380978,5362022,5321066,5321066,5200696,5034447,5056420,4818117,4858203,5021370,5180445,5188187,4787935,5149419,4888466,4879967,5004013,5149419,5149419,5149419,5149419,5149419,5156968,5156968,5156968,5156968,5149419,5149419,4981523,4808587,4674629,4562403,4650940,4783274,4937489,4802042,4743334,5067520,4506146,4341285,4327328,4448444,4740564,4917376,5106116,5321066,5321066,5321066,5321066,5321066,5321066,5242172,4933180,4647445,4366789,4256515,4330865,4593267,4887953,4703059,4557422,4914734,4410352,4236273,4225154,4248280,4484721,4689120,4816856,5149419,5149419,5149419,5149419,5149419,5149419,4944308,4604230,4224421,4034860,3982687,4019503,4163652,4524293,4498520,4900447,4626692,4410266,4263262,4147265,4199238,4424550,4708400,4833327,5280510,5321066,5321066,5321066,5321066,5214572,4943914,4444382,4154251,4020269,3966598,4006865,4125536,4373913,4511371
TWN.North,TWNZ2,Fuel Consumption (GJ),Gas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,Fuel Consumption (GJ),Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,Fuel Consumption (GJ),Uranium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,Fuel Consumption (GJ),Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,Fuel Consumption (GJ),Coal,2209624,1777957,1447706,1235805,1175974,1273789,1517104,1851152,2879527,2946758,2946758,2946758,2946758,2946758,2946758,2946758,2946758,2819768,2670711,2611419,2650461,2788825,2946758,2946758,1838320,1530721,1241588,1055745,1000227,1084407,1306161,1658817,2330987,2661588,2661588,2661588,2661588,2661588,2661588,2661588,2661588,2596816,2457699,2402356,2474106,2567722,2661588,2655328,1999463,1681672,1385105,1196466,1155198,1258869,1505062,1868106,2566474,2946758,2961585,3093435,2946758,2946758,2946758,2946758,2946758,2946758,2946758,2820126,2864437,2946758,2946758,2824501,1956651,1607825,1328577,1242583,1238846,1248762,1466259,1975795,2851701,2851701,2858845,3086462,3076657,2851701,2851701,2851701,2851701,2851701,2851701,2851701,2851701,2851701,2851701,2573641,2310373,1845237,1610237,1611231,1544963,1676207,2064386,2704457,2946758,2946758,2946758,2965347,2951610,2951610,2946758,2946758,2946758,2946758,2946758,2946758,2946758,2946758,2946758,2854258,2596369,2117031,1929099,1875326,1959354,2036320,2359616,2851701,2851701,2851701,2935772,3069925,3070913,2901663,2842010,2851701,2851701,2851701,2851701,2851701,2851701,2851701,2851701,2806268,2588805,2143122,1929059,1865601,1967429,2216796,2635533,2946758,2946758,2946758,3085172,3186918,3186918,3064188,2946758,2946758,2946758,2946758,2946758,2946758,2946758,2946758,2946758,2946758,2746807,2252007,2020783,1940628,2068668,2399500,2745146,2946758,2946758,2951610,3146513,3171764,3172794,3121801,2946758,2946758,2946758,2946758,2946758,2946758,2946758,2946758,2946758,2946758,2523886,1890917,1603088,1498509,1500870,1598263,1955410,2627016,2851701,2851701,2856396,2913578,2938542,2856396,2851701,2851701,2851701,2851701,2851701,2851701,2851701,2851701,2851701,2851701,2368092,1727760,1357078,1287190,1266937,1395308,1620190,2126968,2946758,2946758,2946758,2946758,2946758,2946758,2946758,2946758,2946758,2946758,2946758,2946758,2946758,2946758,2946758,2946758,2517094,1785030,1409131,1319795,1280322,1389792,1592617,1986571,2851701,2851701,2851701,2851701,2851701,2851701,2851701,2851701,2851701,2851701,2758283,2698060,2740115,2851701,2851701,2851701,2393520,1915547,1607877,1402688,1333229,1415134,1639516,1971929,2846242,2946758,2946758,2946758,2946758,2946758,2946758,2946758,2946758,2916328,2704734,2642411,2687491,2822299,2946758,2946758
TWN.South,TWNZ3,Fuel Consumption (GJ),Gas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,Fuel Consumption (GJ),Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,Fuel Consumption (GJ),Uranium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,Fuel Consumption (GJ),Biomass,133520,0,0,0,0,0,0,90354,0,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,120599,0,0,0,0,0,0,0,0,120599,120599,120599,120599,120599,120599,120599,120599,120599,120599,120599,72117,120599,120599,120599,133520,0,0,0,0,0,0,36952,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,129213,0,58821,0,0,129213,129213,0,0,129213,129213,129213,129213,129213,129213,129213,129213,129213,129213,129213,129213,129213,129213,129213,0,133520,133520,0,133520,133520,0,0,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,33935,0,0,0,0,0,83763,129213,129213,129213,129213,129213,129213,129213,126629,129213,129213,129213,129213,129213,129213,129213,129213,129213,129213,133520,0,0,0,0,57119,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,114444,0,0,0,0,0,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,0,0,0,0,0,98332,129213,129213,129213,129213,129213,129213,129213,129213,129213,129213,129213,129213,129213,129213,129213,129213,129213,129213,0,0,133520,0,0,0,75251,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,0,0,129213,0,0,0,77440,129213,129213,129213,129213,129213,129213,129213,129213,129213,129213,129213,129213,129213,129213,129213,129213,129213,133520,0,0,0,0,0,0,40730,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520
TWN.Central,TWNZ0,CO2 Emission (Tonnes),Total,124796,124796,124796,124796,124796,124796,124796,124796,124796,143136,191207,196974,224509,198854,173811,140309,124796,124796,124796,124796,124796,124796,124796,124796,112719,112719,112719,112719,112719,112719,112719,112719,112719,122336,176431,202679,194020,197626,162173,131773,112719,112719,112719,112719,112719,112719,112719,112719,124796,124796,124796,124796,124796,124796,124796,124796,124796,158749,232878,242199,243751,240196,198527,164966,125222,124796,124796,124796,124796,124796,124796,124796,120770,120770,120770,120770,120770,120770,120770,120770,120770,166415,242882,245365,245365,245365,227588,173752,136536,120770,120770,120770,120770,120770,120770,120770,124796,124796,124796,124796,124796,124796,124796,124796,142618,232030,253544,254039,252849,253001,212411,194486,130211,124796,124796,124796,124796,124796,124796,124796,120770,120770,120770,120770,120770,120770,120770,120770,138660,211509,249218,249242,249343,249504,222599,163552,120770,120770,120770,120770,120770,120770,120770,120770,124796,124796,124796,124796,124796,124796,124796,158622,227672,253544,257459,257502,257620,257791,244978,219224,124796,124796,124796,124796,125588,124796,124796,124796,124796,124796,124796,124796,124796,124796,124796,124796,185572,254867,257444,257481,257597,257771,239736,178681,124796,124796,124796,124796,124796,124796,124796,124796,120770,120770,120770,120770,120770,120770,120770,120770,135118,207232,248928,249349,249474,244822,197536,146235,120770,120770,120770,120770,120770,120770,120770,120770,124796,124796,124796,124796,124796,124796,124796,124796,124796,186863,253485,253544,253544,253544,230142,148638,127559,124796,124796,124796,124796,124796,124796,124796,120770,120770,120770,120770,120770,120770,120770,120770,120770,173901,227768,216181,202832,215138,193113,154514,120770,120770,120770,120770,120770,120770,120770,120770,124796,124796,124796,124796,124796,124796,124796,124796,124796,163200,198116,201589,206691,205662,174229,141230,124796,124796,124796,124796,124796,124796,124796,124796
TWN.Central,TWNZ0,CO2 Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.East,TWNZ1,CO2 Emission (Tonnes),Total,16882,0,0,0,0,0,0,5008,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,15248,0,0,0,0,0,0,0,15248,15248,15248,15248,15248,15248,15248,15248,15248,15248,15248,15248,15248,15248,15248,15248,15423,0,0,0,0,0,0,1952,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,12993,0,0,0,0,0,0,9829,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16074,5864,0,0,0,140,6761,16144,16882,16882,16882,16942,16942,16942,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16337,7239,1349,2132,1594,13003,16337,16337,16337,16337,16396,19235,16396,16396,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16882,8843,2631,8842,16882,16882,16882,16882,16882,16882,19876,19876,19876,19876,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,11396,7418,11929,16882,16882,16882,16882,16882,16942,19876,19876,19876,19876,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16337,6768,0,0,0,0,10081,16337,16337,16337,16396,16396,16396,16344,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16882,0,0,0,0,0,0,12950,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16337,6395,0,0,0,0,0,14213,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16337,16882,5950,0,0,0,0,0,11031,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882,16882
TWN.East,TWNZ1,CO2 Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,CO2 Emission (Tonnes),Total,429173,433576,409866,389708,381160,386609,408924,443600,455734,497216,503373,503373,503373,503373,492830,466913,449609,391457,377380,372492,375737,387229,407757,426950,389412,414168,359848,342824,335537,340981,362561,400255,413748,452425,454659,454659,454659,454659,451593,426463,386396,357092,345541,340958,344194,354639,375106,382643,471083,432082,405586,387632,382496,388216,413362,453711,467632,503373,503373,503373,503373,503373,503373,484733,456444,415862,394053,388896,392540,409875,435846,432328,433143,460031,407034,395867,393374,403365,426962,448350,459512,487135,487135,487135,487135,487135,487135,482348,453850,431689,405386,394953,403010,425425,437372,428309,497758,474846,475893,476929,480797,486474,491357,499136,503373,503373,503373,504111,504111,504111,503373,503373,488073,468466,454062,443394,450689,465395,475090,459782,487135,476711,479979,487135,486913,486800,486771,486795,485786,485881,487026,487627,487084,487345,486881,487135,472686,454775,442202,437269,440255,442990,461548,454073,478787,496727,499781,503218,502929,502766,502708,502731,502816,502959,504111,516047,517817,504111,503373,503373,500407,482419,478267,465001,468623,479378,491620,489520,503373,492443,503373,503170,502894,502743,502695,502719,502799,503964,507247,539904,509041,507247,503373,503373,491986,476259,478337,455794,459586,475022,490070,490803,452939,487135,462449,461645,473380,487135,487135,487135,487135,487135,487849,487849,487849,487849,487135,487135,471252,454892,442220,431603,439979,452498,467086,454273,448719,479387,426281,410686,409365,420823,448457,465184,483039,503373,503373,503373,503373,503373,503373,495910,466679,439648,413098,402666,409700,434523,462400,444909,431132,464934,417219,400751,399700,401887,424255,443591,455675,487135,487135,487135,487135,487135,487135,467732,435560,399630,381698,376762,380245,393881,427998,425560,463582,437685,417211,403305,392331,397248,418562,445415,457233,499536,503373,503373,503373,503373,493299,467694,420439,392992,380317,375240,379049,390276,413772,426776
TWN.North,TWNZ2,CO2 Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
