Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.North,TWNZ2,NUK_LWR,AS T1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,NUK_LWR,AS T2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,NUK_LWR,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,COA_USC,Gross Output,24255.3,12342.87,11662.36,13011.21,17475.05,17695.74,13102.57,10503.77,12368.81,12580.62,12465.55,14195.49,18135.31,18957.28,14642.58,12121.67,13496.72,15407.18,16644.83,19005.41,21615.97,21361.76,16004.71,14131.45,15799.16,13022.12,12853.98,15291.11,19396.08,18235.90,14535.83,12010.02,13584.25
TWN.North,TWNZ2,COA_USC,Net Output,24255.3,11478.87,10845.99,12100.43,16251.80,16457.04,12185.39,9768.51,11503.00,11699.98,11592.96,13201.81,16865.83,17630.27,13617.60,11273.16,12551.95,14328.68,15479.69,17675.03,20102.86,19866.44,14884.38,13142.25,14693.22,12110.57,11954.21,14220.73,18038.36,16959.38,13518.33,11169.32,12633.35
TWN.North,TWNZ2,COA_USC,AS T1,,43.11,65.69,60.82,271.87,271.87,0.00,0.00,17.17,76.30,271.87,143.36,108.21,271.87,15.30,271.87,271.87,271.87,175.87,271.87,213.77,143.86,271.87,2.82,43.44,82.26,157.62,156.69,122.52,153.47,19.95,14.19,54.67
TWN.North,TWNZ2,COA_USC,AS T2,,0.00,551.22,646.89,663.74,0.00,568.55,0.00,75.50,0.00,0.00,526.97,694.28,0.00,500.82,0.00,0.00,706.53,0.00,38.23,0.00,324.12,0.00,588.89,0.00,668.34,0.00,0.00,0.00,0.00,505.48,557.17,0.00
TWN.North,TWNZ2,COA_USC,AS T3,,629.19,0.00,646.89,663.74,658.35,0.00,35.31,0.00,0.00,689.45,0.00,694.28,636.50,0.00,128.52,592.46,221.87,761.94,0.00,0.00,0.00,0.00,0.00,629.52,0.00,700.60,0.00,223.94,211.80,606.03,557.17,0.00
TWN.South,TWNZ3,COA_SUB,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,Gross Output,960.9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,Net Output,960.9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T2,,390.41,291.80,0.00,412.28,408.84,170.79,0.00,348.74,412.04,443.78,448.31,441.40,426.92,371.21,0.00,0.00,430.90,0.00,448.14,0.00,444.97,0.00,358.12,0.00,385.25,438.21,374.03,0.00,429.64,0.00,187.75,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T3,,390.41,405.21,0.00,412.28,408.84,353.93,0.00,0.00,412.04,0.00,435.73,441.40,426.92,0.00,0.00,0.00,430.90,466.69,435.90,0.00,439.07,388.92,0.00,383.07,414.14,445.83,0.00,446.90,429.64,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,NUK_LWR,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,NUK_LWR,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,NUK_LWR,AS T1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,NUK_LWR,AS T2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,NUK_LWR,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,Gross Output,412.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,Net Output,412.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_USC,Gross Output,13573.0,6630.51,4378.82,7300.15,12215.71,12215.71,10081.62,9002.80,9622.36,5503.23,3981.34,6823.58,12108.40,12122.88,9920.89,8752.77,8801.93,7103.48,6639.47,9079.65,12072.40,12090.39,10852.59,9393.38,9681.79,6350.31,4645.49,7703.69,12102.90,12120.16,9860.55,8770.93,9180.38
TWN.South,TWNZ3,COA_USC,Net Output,13573.0,6166.37,4072.30,6789.14,11360.61,11360.61,9375.90,8372.60,8948.80,5118.01,3702.65,6345.93,11260.81,11274.28,9226.43,8140.08,8185.80,6606.24,6174.70,8444.07,11227.33,11244.06,10092.91,8735.84,9004.07,5905.79,4320.31,7164.43,11255.70,11271.75,9170.31,8156.97,8537.75
TWN.South,TWNZ3,COA_USC,AS T1,,163.66,163.66,0.00,0.00,0.00,0.00,163.66,163.66,77.95,163.66,114.22,107.31,92.83,37.12,20.75,31.29,111.25,163.66,163.66,143.31,125.32,69.27,163.66,48.98,80.04,163.66,163.66,112.81,95.55,163.66,163.66,163.66
TWN.South,TWNZ3,COA_USC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,340.39,336.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,383.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,208.60
TWN.South,TWNZ3,COA_USC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,371.21,340.39,0.00,0.00,0.00,37.04,0.00,0.00,0.00,358.12,0.00,0.00,0.00,0.00,0.00,0.00,373.10,0.00,0.00
TWN.Central,TWNZ0,New COA_IGCC,Gross Output,3680.3,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22,3128.22
TWN.Central,TWNZ0,New COA_IGCC,Net Output, ,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25,2909.25
TWN.Central,TWNZ0,New COA_IGCC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New COA_IGCC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New COA_IGCC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New GAS_OCGT,Gross Output,2803.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New GAS_OCGT,Net Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New GAS_OCGT,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New GAS_OCGT,AS T2,,7.01,0.00,0.00,0.00,0.00,0.00,56.08,250.42,0.00,0.00,0.00,320.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,350.47,0.00,0.00,266.30,178.11,0.00,0.00,0.00,325.63,316.55,0.00,0.00,144.72
TWN.Central,TWNZ0,New GAS_OCGT,AS T3,,281.58,291.79,289.59,297.21,294.81,254.22,232.25,250.42,301.61,0.00,322.23,320.55,313.32,272.58,249.94,268.35,324.26,354.38,360.59,350.47,333.96,292.30,269.52,287.90,305.03,0.00,330.27,328.52,316.55,274.99,252.73,271.03
TWN.East,TWNZ1,New COA_IGCC,Gross Output,21.1,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.69,17.69,17.69,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95,17.95
TWN.East,TWNZ1,New COA_IGCC,Net Output, ,16.70,16.70,16.70,16.70,16.70,16.70,16.70,16.70,16.70,16.70,16.70,16.70,16.70,16.70,16.70,16.70,16.70,16.45,16.45,16.45,16.70,16.70,16.70,16.70,16.70,16.70,16.70,16.70,16.70,16.70,16.70,16.70
TWN.East,TWNZ1,New COA_IGCC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.27,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New COA_IGCC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New COA_IGCC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New GAS_OCGT,Gross Output,594.4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New GAS_OCGT,Net Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New GAS_OCGT,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New GAS_OCGT,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.23,48.83,0.00,0.00,58.95,64.95,0.00,0.00,0.00,0.00,0.00,0.00,49.76,0.00,39.59,0.00,56.80,0.00,0.00,48.60
TWN.East,TWNZ1,New GAS_OCGT,AS T3,,49.76,51.64,0.00,0.00,0.00,0.00,0.00,44.20,0.00,0.00,59.35,0.00,0.00,48.83,0.00,48.05,0.00,0.00,0.00,0.00,0.00,53.06,0.00,0.00,0.00,0.00,59.88,59.30,0.00,49.31,45.32,0.00
TWN.North,TWNZ2,New COA_IGCC,Gross Output,7650.9,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24,6503.24
TWN.North,TWNZ2,New COA_IGCC,Net Output, ,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01,6048.01
TWN.North,TWNZ2,New COA_IGCC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_IGCC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_IGCC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New GAS_OCGT,Gross Output,585.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New GAS_OCGT,Net Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New GAS_OCGT,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New GAS_OCGT,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,484.66,484.66,0.00,0.00,0.00,484.66,0.00,0.00,484.66,0.00,0.00,0.00,484.66,405.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,364.39
TWN.North,TWNZ2,New GAS_OCGT,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,484.66,0.00,0.00,0.00,484.66,0.00,53.85,484.66,0.00,0.00,484.66,0.00,484.66,53.85,0.00,0.00,484.66,0.00,0.00,0.00,484.66,484.66,484.66,0.00,0.00,0.00
TWN.South,TWNZ3,New COA_IGCC,Gross Output,2274.0,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87,1932.87
TWN.South,TWNZ3,New COA_IGCC,Net Output, ,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57,1797.57
