Zone code,Zone ID,Item,Item,M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Fuel Consumption (GJ),Coal,4719250,4560249,4368955,4168425,4077937,4158852,4368560,5043380,5036738,5171522,5235817,5235817,5235817,5235817,5125514,4853621,4522549,4325422,4196098,4144822,4178858,4299423,4480603,4661828,4234701,4244026,3850273,3663802,3584880,3642576,3868969,4232532,4729125,4705954,4729125,4729125,4729125,4729125,4680650,4433586,4132819,3960322,3839138,3791053,3825012,3934588,4094663,4228375,4809817,4589084,4341384,4141608,4067771,4146935,4435767,5081111,5235817,5235817,5235817,5235817,5235817,5235817,5235817,5040571,4725436,4508169,4371018,4316911,4355139,4478093,4647422,4772556,4731627,4672102,4348313,4209494,4108994,4298741,4547840,4915240,5066920,5066920,5066920,5066920,5066920,5066920,5066920,5016984,4718015,4515920,4387568,4336140,4374789,4486326,4624214,4935022,5235817,5163583,5235817,5057805,5206642,5209680,5235817,5235817,5235817,5235817,5235817,5235817,5235817,5235817,5235817,5235817,5075608,4869911,4736817,4658902,4703844,4837694,4959879,5060570,5066920,5066920,5066920,5066920,5065399,5064214,5063904,5064156,5053575,5054570,5066643,5066096,5067249,5069989,5065065,5066920,4975511,4806958,4814331,4709107,4642171,4808501,4883990,4993032,5235817,5235817,5235817,5235029,5231996,5230286,5229679,5229915,5230809,5232308,5243618,5348995,5243618,5243618,5235817,5235817,5204997,5016290,4972435,4929078,4871556,4984387,5235817,5235817,5235817,5235817,5235817,5234524,5231621,5230047,5229534,5229793,5230630,5242909,5463972,5397228,5276773,5282135,5235817,5235817,5235817,5014344,4973170,4928845,4864645,4967109,5235817,5235817,5066920,5028562,4921604,5054379,5066920,5066920,5066920,5066920,5066920,5066920,5074469,5074469,5074469,5066920,5066920,5066920,4900582,4811187,4597953,4521338,4587194,4703830,4856880,4932957,4944517,5102863,4510044,4379876,4376151,4485415,4726349,5100950,5235817,5235817,5235817,5235817,5235817,5235817,5235817,5157818,4851160,4633724,4504900,4454551,4488995,4609839,4806275,4904546,4752363,4643310,4464201,4629661,4207758,4282493,4518655,4838915,5009838,5066920,5066920,5066920,5066920,5066920,5066920,4863648,4545913,4364453,4233749,4181970,4218508,4336933,4512918,4665705,4918882,4651532,4466948,4297933,4193746,4245290,4468257,4780138,5235817,5195866,5235817,5235817,5235817,5235817,5130426,4861813,4534574,4359884,4226915,4173649,4213612,4331386,4508819,4680524
TWN.North,TWNZ2,Fuel Consumption (GJ),Gas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,Fuel Consumption (GJ),Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,Fuel Consumption (GJ),Uranium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,Fuel Consumption (GJ),Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,Fuel Consumption (GJ),Coal,2228787,1835848,1479451,1267267,1207356,1305302,1548943,1959840,2559818,3126675,3126675,3126675,3126675,3126675,3126675,3126675,2959960,2732158,2582949,2535192,2562669,2701166,2893439,3126426,1940698,1564245,1274725,1088634,1033042,1117334,1339385,1715729,2229564,2824094,2824094,2824094,2824094,2824094,2824094,2824094,2716305,2516535,2377277,2321876,2361174,2487398,2782259,2472763,2143845,1711753,1414789,1225897,1184574,1288384,1534907,1923230,2568716,3126675,3126675,3126675,3126675,3126675,3126675,3126675,3126675,3061459,2788008,2725989,2770360,2911697,3058762,2634451,1976258,1646846,1406692,1281115,1277374,1374001,1591789,1936063,2627151,3025815,3025815,3099258,3025815,3081378,3025815,3025815,3025815,3008621,2960489,2803181,2966890,2972668,2960125,2537511,2276530,1916922,1737007,1658339,1894330,1758068,2086443,2724010,3126675,3126675,3130385,3322009,3185111,3126675,3126675,3126675,3126675,3126675,3126675,3095264,3126675,3126675,3126675,2762459,2399516,2181411,2029818,1839062,1985575,2313745,2615397,3025815,3020939,3021785,3046621,3248664,3258284,3207027,3025815,3025815,3025815,3025815,3025815,3025815,3025815,3025815,3025815,2977632,2485230,2252108,2108060,2093878,2190911,2366387,2847435,3126675,3126675,3126675,3366836,3366836,3366858,3369261,3126675,3126675,3126675,3126675,3126675,3126675,3126675,3126675,3126675,3112058,2803807,2411188,2249268,2169006,2245539,2497836,2950467,3126675,3126675,3128790,3365379,3365367,3366398,3368715,3135081,3126675,3126675,3126675,3126675,3126675,3126675,3126675,3126675,3126675,2318870,1860738,1648736,1544016,1546381,1777935,2242922,3025815,3025815,3025815,3152063,3258228,3075058,3025815,3025815,3025815,3025815,3025815,3025815,3008976,3025815,3025815,3025815,2848627,2194108,1775025,1493435,1333865,1313584,1442127,1717802,2182468,3126675,3126675,3127705,3284380,3126675,3126675,3126675,3126675,3126675,3081207,2931499,2872409,2911752,3051325,3126675,2906716,2297983,1830921,1541218,1365063,1325537,1435154,1690210,2068149,2776356,3025815,3025815,3025815,3025815,3025815,3025815,3025815,3025815,2890217,2837132,2619370,2661462,2797782,2979709,2801549,2381458,1986634,1854009,1435787,1366235,1448249,1672932,2058822,2658348,3126675,3126675,3126675,3126675,3126675,3126675,3126675,2973128,2771651,2617649,2555259,2600379,2735317,2928951,2893826
TWN.South,TWNZ3,Fuel Consumption (GJ),Gas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,Fuel Consumption (GJ),Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,Fuel Consumption (GJ),Uranium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,Fuel Consumption (GJ),Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.Central,TWNZ0,Emission (Tonnes),Total,113878,113878,113878,113878,113878,113878,113878,113878,113878,134342,187139,190294,208951,183144,164381,130877,113878,113878,113878,113878,113878,113878,113878,113878,102858,102858,102858,102858,102858,102858,102858,102858,102858,114892,167131,197603,201537,165464,153531,123131,102858,102858,102858,102858,102858,102858,102858,102858,113878,113878,113878,113878,113878,113878,113878,113878,113878,142081,225672,241331,235153,235504,187318,154849,113878,113878,113878,113878,113878,113878,113878,113878,110205,110205,110205,110205,110205,110205,110205,110205,110205,160459,234800,234800,237768,239511,218386,165858,127356,110205,110205,110205,110205,110205,110205,110205,113878,113878,113878,113878,113878,113878,113878,113878,131103,222464,242627,242627,242627,242627,193667,186774,113878,113878,113878,113878,113878,113878,113878,113878,110205,110205,110205,110205,110205,110205,110205,110205,128477,201344,238652,238677,238778,238939,213215,154313,110205,110205,110205,110205,110205,110205,110205,110205,113878,113878,113878,113878,113878,113878,113878,113878,218375,242627,246542,246585,246703,246873,242627,219819,163048,126660,113878,113878,113878,113878,113878,113878,113878,113878,113878,113878,113878,113878,113878,113878,175110,244147,246526,246564,246680,246854,229182,169102,113878,113878,113878,113878,113878,113878,113878,113878,110205,110205,110205,110205,110205,110205,110205,110205,114445,234800,233907,238310,236474,230840,188289,141948,110205,110205,110205,110205,110205,110205,110205,110205,113878,113878,113878,113878,113878,113878,113878,113878,113878,208125,242627,242627,242627,242627,172842,165836,113878,113878,113878,113878,113878,113878,113878,113878,110205,110205,110205,110205,110205,110205,110205,110205,110205,189419,173934,187272,213701,225130,177933,146040,110205,110205,110205,110205,110205,110205,110205,110205,113878,113878,113878,113878,113878,113878,113878,113878,113878,155164,179720,196402,209087,184421,164864,131862,113878,113878,113878,113878,113878,113878,113878,113878
TWN.Central,TWNZ0,Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.East,TWNZ1,Emission (Tonnes),Total,8019,2427,0,0,0,0,0,4720,9672,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,8646,0,0,0,0,0,0,880,8770,12164,12164,12164,12164,12164,12164,12164,12164,12164,12164,12164,12164,12164,12164,11552,12,0,0,0,0,0,0,5,4424,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,10446,13,0,0,0,13,0,0,6,4232,13033,13033,13033,14225,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,8424,13,0,0,0,0,4,13,13,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,9301,587,0,0,0,0,7,13026,13033,12988,13033,12949,12959,12980,13008,13033,13033,13033,13033,13033,13033,13033,13033,13033,8985,7887,0,0,447,7676,13468,13468,13468,13468,13468,13528,16171,16313,13528,13468,13468,13468,13468,13468,13468,13468,13468,13468,10673,10537,2149,0,5728,13458,13468,13468,13468,13468,13528,14994,16462,16462,15256,13468,13468,13468,13468,13468,13468,13468,13468,13468,13463,113,0,0,0,0,0,10,13033,13033,13033,13092,13092,13092,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,12918,13,0,0,0,0,0,8,13,8646,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,13095,4065,8,0,0,0,0,0,13,9227,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,13033,10216,6,0,0,0,0,0,9,13462,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468,13468
TWN.East,TWNZ1,Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,Emission (Tonnes),Total,446441,431400,413303,394333,385773,393427,413266,477104,476475,489226,495308,495308,495308,495308,484874,459153,427833,409185,396951,392100,395320,406725,423865,441009,400603,401485,364236,346596,339130,344588,366005,400398,447375,445183,447375,447375,447375,447375,442789,419417,390965,374646,363182,358634,361846,372212,387355,400004,455009,434127,410695,391796,384811,392300,419624,480673,495308,495308,495308,495308,495308,495308,495308,476838,447026,426473,413498,408380,411996,423628,439646,451484,447612,441981,411350,398218,388711,406661,430226,464982,479331,479331,479331,479331,479331,479331,479331,474607,446324,427206,415064,410199,413855,424406,437451,466853,495308,488475,495308,478468,492548,492836,495308,495308,495308,495308,495308,495308,495308,495308,495308,495308,480153,460694,448103,440732,444984,457646,469205,478730,479331,479331,479331,479331,479187,479075,479045,479069,478068,478162,479304,479253,479362,479621,479155,479331,470683,454738,455436,445481,439149,454884,462025,472341,495308,495308,495308,495234,494947,494785,494728,494750,494835,494976,496046,506015,496046,496046,495308,495308,492393,474541,470392,466291,460849,471523,495308,495308,495308,495308,495308,495186,494911,494762,494714,494738,494818,495979,516892,510578,499183,499690,495308,495308,495308,474357,470462,466269,460195,469888,495308,495308,479331,475702,465584,478144,479331,479331,479331,479331,479331,479331,480045,480045,480045,479331,479331,479331,463595,455138,434966,427719,433949,444982,459461,466658,467751,482731,426650,414336,413984,424320,447113,482550,495308,495308,495308,495308,495308,495308,495308,487930,458920,438350,426164,421401,424659,436091,454674,463970,449574,439257,422313,437966,398054,405124,427465,457761,473931,479331,479331,479331,479331,479331,479331,460101,430043,412877,400513,395614,399071,410274,426922,441376,465326,440035,422573,406584,396728,401604,422697,452201,495308,491529,495308,495308,495308,495308,485338,459928,428971,412445,399866,394827,398608,409749,426534,442778
TWN.North,TWNZ2,Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,Emission (Tonnes),Total,210843,173671,139956,119883,114216,123482,146530,185401,242159,295783,295783,295783,295783,295783,295783,295783,280012,258462,244347,239829,242428,255530,273719,295760,183590,147978,120589,102985,97726,105700,126706,162308,210917,267159,267159,267159,267159,267159,267159,267159,256962,238064,224890,219649,223367,235308,263202,233923,202808,161932,133839,115970,112061,121881,145202,181938,243001,295783,295783,295783,295783,295783,295783,295783,295783,289614,263746,257879,262076,275447,289359,249219,186954,155792,133073,121193,120840,129981,150583,183152,248529,286242,286242,293190,286242,291498,286242,286242,286242,284616,280062,265181,280668,281214,280028,240049,215360,181341,164321,156879,179204,166313,197377,257691,295783,295783,296134,314262,301312,295783,295783,295783,295783,295783,295783,292812,295783,295783,295783,261329,226994,206361,192021,173975,187835,218880,247417,286242,285781,285861,288210,307324,308234,303385,286242,286242,286242,286242,286242,286242,286242,286242,286242,281684,235103,213049,199422,198081,207260,223860,269367,295783,295783,295783,318503,318503,318505,318732,295783,295783,295783,295783,295783,295783,295783,295783,295783,294401,265240,228098,212781,205188,212428,236295,279114,295783,295783,295984,318365,318364,318461,318680,296579,295783,295783,295783,295783,295783,295783,295783,295783,295783,219365,176026,155970,146064,146288,168193,212180,286242,286242,286242,298185,308228,290901,286242,286242,286242,286242,286242,286242,284649,286242,286242,286242,269480,207563,167917,141279,126184,124265,136425,162504,206461,295783,295783,295881,310702,295783,295783,295783,295783,295783,291482,277320,271730,275452,288655,295783,274975,217389,173205,145799,129135,125396,135766,159894,195647,262643,286242,286242,286242,286242,286242,286242,286242,286242,273415,268393,247792,251774,264670,281880,265026,225286,187936,175389,135825,129246,137004,158259,194765,251480,295783,295783,295783,295783,295783,295783,295783,281258,262198,247630,241727,245996,258761,277079,273756
