Zone code,Zone ID,Item,Item,M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Fuel Consumption (GJ),Coal,2891906,1661409,2138570,2743720,1670434,2082228,1668181,2882480,1688237,2672353,2889901,3083967,3083983,2509902,2049720,3086596,2076831,2984045,1642064,2762929,1642064,1680298,2006572,2110633,2546463,2532078,1509513,1509513,2439682,1509513,1509513,2608970,1508313,1847782,2659323,2784904,2784929,2655599,2494131,2787893,2787893,2787893,1608763,2594785,1483155,1639151,2637503,2787893,2892939,2873668,1670506,1669361,1864002,2773316,2841081,1779925,3085533,3085012,3083532,3081616,3081308,3083178,3086596,3093811,2358215,3086596,1891945,1697079,3086596,3086596,2321128,3091900,1715715,2849693,2816225,1622668,2243249,1614065,2833300,1799968,2195380,2983792,2983357,2501397,2980606,2981902,2717449,2987029,2438579,3001149,2987029,2987029,3001149,2987029,2987029,2987029,1897022,3081734,3078706,2017120,1901229,3075789,3075977,2315092,2850801,3076269,3076468,3075012,3075005,3076665,3080808,3086540,3094067,3086596,3086596,1642064,2947938,3086596,2499828,3086596,2983848,2979454,2975702,2972905,1686774,2970246,2970015,2970205,2970673,2971416,2972553,2972135,2972995,2975099,2979320,2984664,2987029,2521356,2404666,1796234,2987029,2488048,2987029,2987029,3082915,3078241,3074058,1655404,3068485,3067209,3069249,3049588,3086596,3068720,3070343,3086596,3071616,3073944,3078279,3083551,3090447,3095380,1869732,3100187,3099217,3086596,3091424,3086596,3086596,3086596,2694065,3070374,3068203,1865485,3066646,3066840,3067465,3071316,3086596,3069931,3071141,3073519,3077986,3083470,2817707,3086596,1867982,3086596,3099579,2596969,3086596,3027420,2009732,2981551,2978015,2975432,2973844,2973099,1828093,2973142,2973552,2974181,2973913,2973664,2974781,2977118,2981431,2986746,2993917,2443419,3001149,2987029,3001149,2265007,2987029,2987029,2944654,2278536,1667017,2217485,1665311,2851766,1665956,2748613,3081404,3081048,2785674,3077310,3077527,3079500,3083775,3089230,1995057,1671247,2112044,3086596,2714593,3086596,1671247,1658604,2986229,1617336,1656977,1623546,2754709,1615219,1656469,1765920,2985457,2984962,2982518,2980948,2980998,2983033,2987029,2987029,2987029,3001149,2392240,1589094,2987029,3001149,2987029,2987029,1781079,1671247,1668552,1671247,2101964,2741621,1669269,2830520,1981385,3086596,2240388,2316608,2956935,3085725,3086596,2457903,3101187,1927991,1642064,1671247,2717875,3070856,3086596,3086596
TWN.North,TWNZ2,Fuel Consumption (GJ),Gas,41663,768749,39079,41663,716518,40482,751672,41663,813428,812433,391356,728099,321153,812433,814763,407197,812433,41663,797678,4204,347301,828518,812433,812433,37631,37631,679666,656675,37631,638482,673770,37631,487661,733811,733811,700494,702748,733811,733811,350616,246901,113963,733811,13325,674636,733811,236786,108708,41663,41663,796643,768845,623137,41663,41663,812433,178390,670615,777762,812433,812433,806334,687847,516947,812433,181247,812433,649775,106447,152111,812433,41663,786226,40319,40319,786226,371945,786226,40319,786226,786226,696417,786226,786226,499549,786226,786226,602089,786226,191882,208818,229278,32348,288136,353699,154575,812433,44747,118467,812433,488211,41663,162560,812433,812433,812433,592507,673197,678619,812433,511139,753910,551064,25030,372527,812433,19938,428204,812433,37767,82704,125445,226633,212029,786226,40319,174886,45427,786226,786226,786226,786226,786226,786226,786226,160204,593172,786226,786226,786226,51062,786226,166498,298861,226917,41663,260416,812433,41663,431336,47695,759342,858395,747401,780902,851708,784229,812433,584454,367297,628901,511206,812433,175139,41663,509358,561351,441945,51399,175085,73063,127949,390798,812433,548759,428243,812433,819264,734649,812433,812433,726162,812433,627554,812433,30064,812433,70962,361194,818716,35399,402093,786226,106401,128627,153825,184528,225379,623464,465668,748355,786226,786226,786226,786226,786226,786226,713103,121801,786226,39304,92286,78946,794092,504041,342323,41663,41663,812433,41663,798273,41663,812433,236573,267299,262894,812433,812433,812433,812433,735464,570292,812433,765880,824923,14929,16089,20207,820074,812433,40319,771225,786226,786226,40319,779258,786226,786226,295736,665663,762435,786226,786226,760633,642342,432888,292320,48602,171353,612307,40319,44314,262765,231797,812433,780725,762427,743550,41663,41197,764773,85093,812433,586343,812433,812433,812433,277931,558428,812433,202828,812433,389645,744551,7124,11136,150989,163579
TWN.North,TWNZ2,Fuel Consumption (GJ),Oil,46858,68971,827651,67555,68971,827651,68971,64668,507767,66857,827651,68971,827651,500123,827651,43015,23689,11183,37804,68971,827651,147287,20997,34160,44308,53696,59983,62296,62296,62280,60925,60319,747555,747574,62296,62296,62296,62296,56234,40540,23027,12137,4546,46445,35128,10579,20911,32821,56019,66600,68971,68971,68971,68971,68971,68971,68971,68971,68971,68971,88359,68971,68971,68971,31876,19841,11274,584224,10291,18046,29686,55756,60018,66746,66746,66746,66746,67828,66746,66746,66746,66746,73074,800952,800952,98820,327690,57123,38308,241539,19079,15879,214300,25474,36186,48531,70644,68971,68971,68971,827651,181184,68971,68971,68971,68971,827651,827651,827651,383925,827651,68971,68971,820375,29897,831426,827651,36632,48312,272010,66746,66746,66746,66746,619486,544680,498526,748713,111839,438872,424330,639249,579079,401246,66746,800952,55878,44183,35938,32669,34992,44473,53661,66577,68971,377757,68971,729240,684274,68971,827651,68971,183954,827651,827651,706951,827651,536691,827651,827651,68971,68971,827651,480305,272484,46300,68971,68971,218229,68971,827651,453234,68971,827651,68971,827651,68971,596400,827651,827651,687263,827651,284715,68971,59482,305468,827651,35585,68971,68971,827651,396124,66746,66746,66746,66746,66746,66746,800952,66746,66746,66746,471279,512926,448901,336312,108104,66746,800952,39447,66746,27902,524182,194219,48622,61236,65817,827651,96148,827651,68971,68971,68971,68971,68971,827651,511661,253661,216998,150106,68971,68971,586407,846626,68971,160219,827651,422306,827651,567479,56110,66269,66746,66746,66746,66746,66746,66746,66746,66746,66746,94999,120507,66746,66746,51710,32756,55329,541196,580299,12391,69495,31013,43904,48909,59009,68971,68971,827651,68971,68971,65928,66495,67983,827651,827651,68971,738467,61673,44582,68971,14394,841741,2635,68971,68971,23705,36536
TWN.North,TWNZ2,Fuel Consumption (GJ),Uranium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,Fuel Consumption (GJ),Biomass,62130,62130,62130,62130,62130,62130,62130,62130,62130,62130,60887,60887,60887,60887,62130,62130,62130,62130,62130,62130,62130,62130,62130,62130,56117,56117,56117,55764,55573,56117,56117,56117,56117,56117,54995,54995,54995,54995,56117,56117,56117,56117,56117,56117,56117,56117,56117,56117,62130,62130,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,61950,62130,62130,62130,62130,62130,62130,62130,62130,62130,60126,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,60126,60126,60126,60126,60126,60126,60126,60126,60126,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,62130,62130,62130,62130,62130,62130,62130,62130,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,60126,60126,60126,60126,60126,60126,60126,60126,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,62130,62130,62130,62130,62130,62130,62130,61467,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,62130,62130,62130,62130,62130,62130,62130,61216,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,60126,60126,60126,60126,60126,60126,60126,60126,62130,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,60887,62130,62130,62130,62130,62130,62130,62130,62130,62130,60126,60126,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,58923,59155,60126,60126,60126,60126,60126,60126,60126,60126,60126,62130,62130,62130,62124,61939,62130,62130,62130,62130,62130,60887,60887,60887,60887,62130,62130,62130,62130,62130,62130,62130,62130,62130,62130
TWN.South,TWNZ3,Fuel Consumption (GJ),Coal,1830134,1027845,657209,658027,657927,658170,657795,1196274,2032791,2252282,2279717,2395577,2674561,2324507,2249729,2308939,2246371,2239912,2235695,2217207,2234628,2239066,2244951,2251733,1538090,781635,594437,521144,540274,571193,593863,925489,1765899,2033759,2084576,2310167,2408568,2139804,2032911,2024883,2029820,2024214,2020302,2018753,2019860,2023409,2028732,2003526,1601740,818490,655977,561931,439871,640617,653657,1043948,1955999,2247976,2389510,2527855,2675051,2448617,2252270,2245345,2250194,2244016,2239601,2237850,2239092,2243087,2249083,2132011,1480168,764565,633255,622468,598032,629572,629362,1181964,1881699,2172487,2361385,2532838,2513697,2434449,2271496,2175796,2179628,2174854,2170696,2169046,2170310,2173987,2179505,2009766,1728725,1140775,759731,649655,649655,715090,1090101,1648500,2186873,2241387,2266703,2553316,2532421,2464141,2279464,2252266,2241243,2235622,2234148,2234148,2234148,2234148,2239808,2112735,1900658,1370124,1002436,875261,918062,1074805,1459283,1817169,2167623,2168343,2211699,2494916,2484648,2420293,2242480,2178534,2171435,2165428,2162079,2162079,2162079,2164536,2170307,2112032,1832239,1369147,1083154,835436,887260,1079319,1514976,1854306,2239513,2240340,2391635,2582965,2505653,2499535,2318653,2250918,2244551,2238490,2234260,2234148,2234148,2237605,2243352,2183624,2026701,1530942,1102852,919346,989886,1215411,1602269,1945400,2239452,2240196,2443548,2609375,2582183,2515497,2331009,2250788,2252282,2252282,2234148,2249072,2234148,2237487,2243484,2252282,1737985,1120699,699611,628924,630214,644639,1113605,1681578,2148698,2169501,2352649,2485923,2442510,2312404,2248055,2179628,2179628,2172867,2175473,2173781,2162079,2178822,2168174,2165767,1722926,863810,653647,600488,647605,649912,706435,1407167,2127769,2244119,2742500,2494217,2407087,2365912,2250237,2249717,2252282,2247118,2244164,2242496,2243600,2247521,2236573,2230179,1820456,1103736,634360,632936,632129,631811,759132,1421695,2098330,2174727,2239675,2466147,2259908,2615417,2314405,2173456,2178351,2162079,2168344,2166650,2167837,2171672,2177433,2167791,1951523,1264633,742536,657759,657646,657874,775050,1372000,2103170,2281714,2651414,2388947,2382227,2317997,2250194,2327406,2247077,2234148,2237026,2231030,2234148,2240424,2246159,2235943
TWN.South,TWNZ3,Fuel Consumption (GJ),Gas,0,0,0,0,0,0,0,0,0,10882,212203,212203,27992,212203,127887,3465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9829,191667,126017,9829,191667,180543,66656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10882,212203,212203,106931,212203,212203,82956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10531,205358,205358,195958,205358,205358,147042,1426,0,0,0,0,0,0,0,0,0,0,0,1538,2872,3350,3174,2487,38656,212203,212203,212203,212203,212203,211892,51021,10882,8409,7315,8054,10651,10882,0,0,0,0,1280,3415,3768,4980,4799,10531,59611,205358,205358,205358,205358,205358,189730,73258,21938,12436,8860,10451,10531,10531,0,0,0,0,709,3044,4378,4863,4689,10882,80157,212203,212203,212203,212203,212203,211773,80651,14169,10882,10716,10882,10882,10882,0,0,0,0,0,0,0,0,0,10882,144684,188028,212203,212203,212203,212203,204943,73946,4147,10781,0,10456,10882,10882,9664,0,0,0,0,0,2182,0,2412,10531,109659,205358,205358,205358,205358,205358,156391,32708,4437,0,0,8398,0,10531,0,0,0,0,0,0,0,0,0,0,123027,127012,212203,212203,212203,212203,146999,2417,821,0,0,0,0,10882,0,0,0,0,0,0,0,0,0,0,205358,205358,205358,205358,10531,103717,96858,0,6805,0,0,0,0,0,10531,0,0,0,0,0,0,0,0,0,40965,10882,212203,212203,212203,122296,3849,0,4663,0,0,1588,0,0,10882
TWN.South,TWNZ3,Fuel Consumption (GJ),Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,Fuel Consumption (GJ),Uranium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,Fuel Consumption (GJ),Biomass,0,0,0,0,0,0,0,0,0,38230,37815,37815,37815,37815,38587,38587,1543,1543,1543,0,1543,1543,1543,1543,0,0,0,0,0,0,0,0,0,1394,34156,34156,34156,34156,34853,34853,1394,1394,1394,1394,1394,1394,1394,0,0,0,0,0,0,0,0,0,0,37815,37815,37815,37815,37815,37815,38587,37815,1543,1543,1543,1543,1543,11099,0,0,0,0,0,0,0,0,0,0,36595,36595,36595,36595,36595,36595,37342,37342,36595,36595,24209,32297,36595,1494,0,0,0,0,35,1543,1543,1543,1543,1543,37815,37815,37815,37815,37815,37815,37815,37815,38404,37815,37815,37815,37815,30475,0,0,0,0,0,0,1494,0,0,1494,36595,36595,36595,36595,36595,36595,36595,36595,5203,36595,36595,0,36595,1494,0,0,0,0,1543,1543,1543,1543,1543,1543,37815,37815,37815,37815,37815,37815,37815,37815,37815,37815,38587,38035,37815,37815,0,0,0,0,1543,1543,1543,1543,1543,1543,37815,37815,37815,37815,37815,37815,37815,37815,37815,37815,1543,19829,37815,1543,1543,0,0,0,0,1494,1494,1494,1494,1494,36595,36595,36595,36595,36595,36595,36595,36595,36595,34763,1494,36595,1494,36595,1494,0,0,0,0,0,0,0,0,0,37815,37815,37815,37815,37815,37815,38587,38587,37815,37815,15441,19675,37815,37815,1543,0,0,0,0,0,0,0,0,0,36595,36595,36595,36595,36595,36595,37342,36595,36595,15751,3735,12755,36595,36595,1494,0,0,0,0,0,0,0,0,0,37880,37815,37815,37815,37815,38587,38587,32494,1543,1543,0,1543,1543,1543,1543
TWN.Central,TWNZ0,Emission (Tonnes),Total,128748,128748,96552,57801,40270,53534,101705,128748,128751,133619,147579,152704,154431,151842,144913,134637,133619,133328,128751,128751,128751,128751,133619,133619,116289,111211,67238,35435,30684,34696,75594,116289,120686,120688,134784,139944,141128,138607,132189,122741,117308,116289,116289,116289,120688,120516,120688,116289,128748,119894,69857,44240,39557,44035,86009,128748,128751,133051,154766,162630,164516,162426,155373,144749,133619,133619,133619,128751,128885,133619,130780,133619,124595,117777,75206,52912,51789,62050,107032,124595,124598,129309,157434,165767,166198,163516,156343,136422,129309,129309,129309,125674,129309,129309,129309,126246,128751,128748,122282,115400,115955,125120,128748,128751,128751,133619,133619,133591,133619,133619,133619,133619,133619,133619,133619,133619,128751,133619,132927,133619,124598,124595,124595,124030,124595,124595,124595,127207,129309,129309,129309,129309,129309,129309,129309,129309,124598,124598,124598,129309,129309,129309,129309,129309,128751,128748,128748,127384,128748,128748,128748,128751,133619,133619,133619,136404,134038,133619,133619,133619,133619,133619,133619,133619,132780,131538,133619,128751,128751,128748,128748,128748,128748,128748,128751,128751,133619,128751,133619,137746,134829,133363,133619,133619,133619,133619,133619,133619,133306,133619,133619,128751,124598,124595,117436,105490,101353,119730,124595,124598,129309,129309,128415,129309,129309,129309,129309,129309,129309,124598,129309,127974,124598,129309,129309,129309,128748,123265,80214,52050,50473,63098,112632,128748,133619,133619,133619,170366,133619,157387,133619,133619,135166,131387,128751,133207,129118,133619,133619,133619,124598,124595,105033,66534,66094,73839,111205,124595,124598,129309,152789,132871,129309,129309,146782,136938,129309,129309,124598,124598,125603,129309,129309,127668,128751,128748,113437,78839,70255,77450,111365,128748,133619,136609,148072,152671,154231,151713,144945,134841,129599,128751,128751,129620,133619,128751,132614,133619
TWN.Central,TWNZ0,Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.East,TWNZ1,Emission (Tonnes),Total,0,0,0,0,0,0,0,0,0,12573,12573,12573,12573,12573,12573,13635,5111,0,0,0,0,520,1884,895,0,0,0,0,0,0,0,0,0,8487,11357,11357,11357,11357,11357,12389,7810,740,0,0,0,718,3027,0,0,0,0,0,0,0,0,0,0,7927,12573,12573,12573,12573,12573,14009,12243,4230,149,0,1,3040,3900,0,0,0,0,0,0,0,0,0,0,6965,12168,12168,12168,12168,13925,12168,12168,8982,1693,0,1742,7359,2744,0,0,0,0,0,0,0,0,0,0,8705,12573,12573,12573,12573,12573,12573,6437,14830,11397,8410,1226,12573,1011,0,0,0,0,0,0,0,0,0,0,1187,12168,12827,13484,12782,12092,10307,7082,12168,12168,1506,7388,1187,1187,0,0,0,0,0,0,0,0,0,1,10346,12573,13714,13878,12573,12573,12573,4666,12573,13210,1707,4959,3099,3762,1,0,0,0,0,0,0,0,0,0,1524,12573,14263,13644,12573,12573,12573,12573,12573,1226,11517,1226,1230,4531,0,0,0,0,0,0,0,0,0,0,1187,12168,12168,12168,12168,12168,3416,1559,12168,10644,1187,1187,12168,1399,0,0,0,0,0,0,0,0,0,0,12573,12573,13852,12573,12573,13238,12573,12573,6890,1129,1176,1,5559,10176,0,0,0,0,0,0,0,0,0,0,13498,12168,12168,12168,12168,12168,12299,9392,1187,421,0,0,1187,6328,0,0,0,0,0,0,0,0,0,0,13707,12573,12573,12573,12573,12573,12573,2519,1226,0,0,0,244,2997,188
TWN.East,TWNZ1,Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,Emission (Tonnes),Total,279353,205358,265174,266851,203281,259923,205040,279766,242566,303289,356013,337651,370434,319679,300285,317995,243788,285454,202866,266671,235496,216238,236945,247754,246260,245587,185332,184211,237477,183189,185070,253347,224846,270770,297311,307321,307450,296958,281239,286381,279279,271023,193695,249624,180734,197012,264330,272245,280122,279074,207783,206115,216354,269755,276165,219020,306961,334525,340396,342160,343552,341966,335642,326737,271007,303621,225388,239826,298724,301854,267338,298924,210819,276741,273575,202510,237976,201775,275190,219283,256689,326234,331695,339455,368706,333445,325203,320543,277611,312384,295692,296605,301438,300611,305074,294808,230220,299104,302953,241459,267918,306594,305169,269647,320325,341654,384946,389335,389639,364778,380792,339343,328675,353536,315088,261867,340666,318706,285609,314055,291810,293792,299114,298030,249090,323178,327322,338416,333337,357378,356420,372134,367805,354969,330849,350052,319952,285872,274229,216432,288008,282742,295853,304225,309435,321235,310477,255638,342779,319418,353700,336152,353638,392903,394936,391598,395243,375718,384666,372982,332699,326563,283127,338316,315503,323967,329002,321847,310878,306876,319630,330863,317237,282725,325952,374820,340821,380229,393879,396666,386490,392165,357631,331964,316499,316076,282962,298588,318545,296665,354651,337993,239126,292922,293835,295004,296576,298797,266630,312282,328179,330363,359990,363019,358432,350400,334081,327450,348773,278152,291012,289801,326766,273061,314420,306272,285732,278560,210331,272784,207383,277176,208239,278352,311558,366888,346613,355290,352624,347907,338046,329296,277300,263130,251139,304580,318376,324087,264779,244084,288878,201129,205756,202593,267756,201414,205708,216062,303913,324619,329817,333074,334949,329765,323507,310654,301379,290697,275594,227221,285749,291495,299593,298801,217659,206230,205679,204875,261856,266730,205878,277380,237897,329875,318191,325402,330365,361637,327847,281369,309813,229027,238904,200069,262572,296189,302206,303853
