Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.East,TWNZ1,Demand(GWh),11861.063482613064,37.434,38.760,39.648,40.077,40.134,39.979,39.790,39.708,39.788,39.987,40.953,41.578,41.572,40.774,39.168,36.957,34.490,32.893,31.848,31.436,31.711,32.683,34.142,35.822,34.171,35.392,36.228,36.653,36.739,36.626,36.470,36.393,36.448,36.598,37.433,37.956,37.913,37.207,35.742,33.746,31.503,30.102,29.133,28.750,29.024,29.904,31.224,32.745,39.118,40.646,41.814,42.555,42.905,42.976,42.911,42.829,42.787,42.761,43.010,43.441,43.299,42.546,40.906,38.721,36.123,34.571,33.478,33.045,33.354,34.345,35.831,37.545,39.191,40.898,42.425,43.630,44.457,44.921,45.085,45.020,44.776,44.368,43.777,43.777,43.325,42.485,40.899,38.967,36.414,34.975,33.945,33.537,33.851,34.764,36.132,37.709,42.570,44.551,46.395,47.918,49.021,49.689,49.961,49.898,49.556,48.963,48.126,47.876,47.173,46.132,44.374,42.346,39.576,37.914,36.849,36.431,36.715,37.711,39.203,40.922,42.439,44.412,46.290,47.876,49.054,49.788,50.099,50.037,49.655,48.989,48.060,47.696,46.910,45.838,44.113,42.180,39.483,37.981,36.929,36.512,36.809,37.762,39.193,40.843,44.157,46.162,48.094,49.745,50.988,51.774,52.114,52.054,51.646,50.930,49.938,49.534,48.711,47.619,45.880,43.949,41.222,39.718,38.670,38.254,38.550,39.499,40.923,42.565,44.183,46.223,48.159,49.790,50.997,51.746,52.060,51.993,51.600,50.917,49.964,49.594,48.784,47.673,45.883,43.871,41.073,39.556,38.463,38.029,38.337,39.327,40.813,42.526,41.432,43.315,45.084,46.558,47.635,48.292,48.560,48.493,48.144,47.543,47.201,46.795,45.928,44.779,43.021,41.091,38.483,37.109,36.054,35.633,35.951,36.881,38.277,39.887,41.119,42.925,44.533,45.797,46.658,47.138,47.305,47.236,46.985,46.567,46.734,46.516,45.770,44.650,42.851,40.797,38.167,36.625,35.577,35.163,35.435,36.406,37.862,39.540,38.223,39.688,40.807,41.513,41.844,41.907,41.840,41.757,41.714,41.687,42.339,42.643,42.366,41.525,39.878,37.763,35.286,33.884,32.828,32.407,32.700,33.650,35.077,36.722,37.873,39.163,40.024,40.435,40.482,40.323,40.131,40.043,40.115,40.305,41.261,41.882,41.878,41.096,39.511,37.329,34.892,33.486,32.412,31.984,32.306,33.252,34.673,36.311
TWN.East,TWNZ1,Zone Supply(GWh),12707.780493008871,38.456,52.707,64.478,71.632,70.874,71.429,63.559,51.080,35.809,27.729,30.350,29.320,29.314,29.284,30.702,24.699,22.231,19.276,19.094,18.790,18.848,18.842,19.361,23.420,39.704,53.421,64.306,70.474,69.531,69.723,62.209,50.498,36.700,25.526,26.360,26.884,26.841,26.135,26.430,22.674,20.431,16.794,16.638,16.528,16.450,16.445,19.114,26.037,50.086,66.842,79.117,85.976,84.798,84.208,75.060,61.427,45.122,30.503,29.163,29.457,31.041,28.320,28.648,28.614,23.865,22.313,18.085,17.938,17.914,21.354,23.573,32.523,52.118,67.763,79.188,84.172,83.687,82.520,74.304,62.164,47.916,37.913,31.041,31.914,27.019,27.148,27.208,27.203,25.726,23.644,22.082,21.674,21.988,22.901,24.269,35.248,52.888,66.726,76.508,78.458,81.848,78.997,71.815,61.030,48.378,48.963,38.922,38.673,39.519,36.928,35.170,33.142,39.576,28.710,36.849,34.036,27.511,28.507,36.957,37.366,51.885,64.228,71.097,75.980,77.581,75.609,69.401,59.740,49.655,48.989,48.060,42.944,46.910,43.738,42.207,42.180,39.483,37.981,36.929,36.512,36.809,37.762,39.193,37.586,52.158,64.971,73.728,78.687,76.622,76.826,70.199,59.931,51.646,50.930,40.734,45.599,40.559,43.342,45.527,35.767,41.222,39.718,38.670,29.051,38.550,30.295,34.232,38.004,49.064,61.998,71.241,75.424,76.345,73.253,66.062,55.539,51.600,50.917,46.746,46.945,40.372,43.788,43.333,43.315,41.073,39.556,38.463,38.029,38.337,39.327,40.813,40.635,48.363,63.474,73.972,76.701,80.381,76.617,68.212,56.032,46.845,45.084,42.081,40.288,42.362,41.940,43.021,40.268,29.576,37.109,27.264,27.215,35.951,36.881,38.277,33.671,50.215,67.815,81.049,86.089,88.551,85.782,76.125,62.192,45.405,43.512,34.475,36.190,33.511,41.595,32.676,30.223,30.184,28.762,28.663,29.896,32.381,33.351,30.133,32.238,40.766,56.704,69.153,76.018,75.558,75.166,66.619,53.727,38.966,32.126,30.476,39.687,39.410,33.021,30.173,30.673,23.423,22.021,19.582,19.479,19.403,19.378,23.214,27.081,37.760,48.932,63.722,70.681,72.809,70.092,62.062,50.152,35.608,28.991,29.123,29.623,29.970,30.309,34.950,25.070,22.633,20.310,20.126,19.998,19.925,19.914,22.124,25.500
TWN.East,TWNZ1,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Import from: TWNZ0,1050.607252612838,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.204,7.548,9.204,9.204,8.435,5.411,9.204,9.204,5.682,0.000,0.000,0.732,4.531,9.204,9.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.313,8.313,8.313,8.313,8.313,6.554,8.313,8.313,8.313,0.955,0.000,0.311,7.850,8.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.204,9.204,9.204,9.204,9.204,9.204,7.053,9.204,9.204,8.560,5.091,7.795,9.204,9.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.000,3.499,8.907,8.907,8.907,8.907,8.907,8.808,7.731,8.375,8.907,8.907,8.907,8.907,8.907,0.000,0.000,9.204,4.725,4.297,2.011,5.530,9.204,0.000,0.000,0.000,9.204,9.204,7.654,9.204,9.204,9.204,0.000,9.204,0.000,2.395,9.204,9.204,2.246,0.000,0.000,0.000,8.907,5.610,5.187,7.773,0.000,0.000,0.000,0.000,0.000,4.752,0.000,2.100,1.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.204,5.896,9.204,9.204,0.000,0.000,0.000,0.000,9.204,3.935,8.152,4.277,0.353,8.182,0.000,0.000,0.000,9.204,0.000,9.204,6.691,0.000,0.000,0.000,9.204,9.204,9.204,2.645,0.000,0.000,0.000,0.000,3.218,2.648,8.412,3.885,2.550,0.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.907,4.826,3.570,0.968,5.389,8.907,0.000,0.000,2.459,5.121,6.507,3.566,2.839,0.000,0.823,8.907,0.000,8.789,8.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.722,0.000,0.000,9.204,7.272,9.204,0.000,7.120,7.520,4.928,4.808,3.860,2.212,0.000,0.000,4.674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.606,8.907,0.000,0.000,5.548,6.749,4.133,8.907,8.907,6.396,2.949,5.548,8.907,8.907,4.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.259,9.084,9.204,8.853,7.732,1.506,9.204,9.204,7.320,0.000,0.783,0.000,5.826,9.204,7.756
TWN.East,TWNZ1,Import from: TWNZ2,283.39751779859427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.109,0.000,0.000,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,0.600,2.759,2.759,2.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,1.453,0.000,0.795,3.055,3.055,3.055
TWN.East,TWNZ1,Import from: TWNZ3,1642.9680724189484,0.000,1.954,21.671,21.671,21.671,21.671,21.671,0.000,3.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.881,12.645,12.646,12.130,6.256,2.522,0.144,0.000,10.449,19.574,19.574,19.574,19.574,19.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.236,8.780,11.621,9.504,2.850,1.037,6.708,0.000,15.350,21.671,20.143,21.671,21.671,21.671,0.000,0.000,0.000,1.589,1.725,0.000,1.967,0.000,0.000,0.000,0.000,3.778,6.962,4.590,0.732,0.000,5.022,13.183,16.964,20.972,20.972,20.972,20.972,20.972,20.972,0.000,0.000,0.873,0.000,4.443,3.475,1.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.461,0.000,21.671,21.671,21.671,21.671,21.671,21.671,0.000,1.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.556,0.000,14.249,20.972,20.972,20.972,20.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.257,0.000,20.177,21.671,21.671,21.671,21.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.560,0.000,7.403,21.671,21.671,21.671,21.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.891,0.000,20.972,20.972,20.972,20.972,20.972,20.972,0.000,1.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.216,6.200,12.753,21.671,21.671,21.671,21.671,21.671,21.671,1.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.302,0.000,0.000,20.972,20.972,20.972,20.972,15.232,0.000,2.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.893,7.023,4.794,2.409,0.000,1.700,0.113,0.000,21.671,21.671,21.671,21.671,19.883,0.000,4.507,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.802,10.833,11.203,11.586,4.458,0.291,0.000
TWN.East,TWNZ1,Import from: TWNZF2,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ3,1.946905073903241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ0,81.83187942708179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.533,2.680,0.000,2.355,1.325,1.631,0.000,6.373,0.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.465,7.055,7.055,6.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.050,6.828,5.517,3.884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.678,5.455,7.055,3.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.East,TWNZ1,Export to: TWNZ2,3739.911068725199,1.022,15.902,46.501,53.226,52.412,53.121,45.439,11.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.798,47.652,51.040,51.040,51.040,45.314,5.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.968,41.546,56.509,56.509,56.509,56.509,53.820,18.598,2.335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.110,43.828,54.686,54.686,54.686,54.686,50.191,38.194,3.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.317,53.050,56.509,56.509,56.509,56.509,52.729,11.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.446,34.065,54.686,54.686,54.686,54.565,19.302,9.703,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.001,38.986,56.509,56.509,56.509,55.927,18.084,7.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.882,23.179,53.957,56.509,56.223,45.823,14.002,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.931,50.037,54.686,54.686,54.686,54.686,49.531,7.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.295,37.642,56.509,56.509,56.509,56.509,50.491,38.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.542,17.016,49.318,54.686,54.686,54.230,40.010,11.969,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.769,45.369,51.917,53.997,51.440,41.814,10.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
