Zone code,Zone ID,Item,Item,M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Fuel Consumption (GJ),Coal,4661220,4626642,4578819,4431249,4478460,4492104,4503703,4662399,5031100,5496755,5683667,5781097,5772337,5670008,5438048,5085040,4569420,4322861,4089393,3905037,3963999,4179417,4500920,4750479,4186730,4162286,4098589,4039025,4003014,4018875,4118571,4314815,4698542,5016704,5199832,5227846,5298756,5184506,4973006,4680220,4261463,3990319,3750475,3660687,3720306,3908286,4159111,4269763,4864069,4661544,4593815,4525054,4491662,4524576,4650496,4994697,5372969,5691693,5867675,6103778,6129281,5928024,5666844,5338898,4965554,4697525,4459277,4365806,4431841,4642676,4907469,4929807,4919672,4825848,4626682,4512874,4499297,4512711,4752803,5227264,5535180,5602982,5954175,6056963,6169206,6102764,5664979,5334966,4981041,4711222,4619532,4558554,4604254,4736585,4905763,5050724,5562824,5462774,5409072,5512011,5573497,5613111,5925979,5952233,6066034,6185927,6277659,6669081,6646150,6410304,6022925,5695116,5385790,5057001,4899374,4837734,4964419,5019669,5190832,5517901,5470668,5531378,5585929,5680366,5810994,5919183,6164143,6238101,6235679,6305250,6351125,6660289,6616800,6381478,6007304,5631729,5233315,5010811,4854568,4875729,4838493,4972584,5135989,5365930,5772159,5825363,5917339,6030862,6079776,6334901,6347427,6512499,6544943,6618594,6855206,6941306,6874751,6700854,6235397,5933721,5537303,5313379,5157888,5096973,5142069,5277256,5431164,5581615,5813053,5889390,6023667,6165554,6204937,6359038,6371215,6529158,6616653,6589491,6858067,6966082,6899155,6769773,6254591,5943311,5539296,5313911,5152080,5089248,5136355,5281528,5382570,5543141,5352958,5300435,5325524,5348193,5457036,5584402,5855759,5955045,6065091,6145650,6438826,6537619,6382658,6104007,5794893,5494243,5198349,4912477,4757356,4696381,4827034,4949448,5068146,5376100,4934709,4827158,4664731,4662106,4653356,4617056,4822467,5318839,5720539,5845860,6051810,6141201,6133559,6034023,5797820,5479518,5030762,4814323,4595862,4510185,4568023,4686944,5043636,5091806,4779439,4747911,4580735,4518318,4487156,4512621,4557648,4850866,5229880,5537355,5705161,5798242,5730688,5694829,5464768,5149133,4744436,4366485,4143386,4135267,4198582,4400740,4686885,4852507,4749712,4566248,4525492,4468117,4434802,4450516,4546752,4685211,5078393,5529283,5692705,5787185,5790455,5676594,5446554,5046767,4667314,4368835,4129009,4030067,4046962,4220781,4525935,4838156
TWN.North,TWNZ2,Fuel Consumption (GJ),Gas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,Fuel Consumption (GJ),Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,Fuel Consumption (GJ),Uranium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,Fuel Consumption (GJ),Biomass,0,0,0,130850,0,0,130850,130850,130850,130850,130850,130850,133520,133520,133520,133520,133520,0,0,133520,133520,133520,111717,130850,118187,0,0,0,0,0,0,0,0,118187,120599,119993,120052,120599,120599,120599,120599,80506,120599,120599,120599,120599,120599,118187,133520,133520,0,0,0,0,0,43325,133520,133520,133426,130850,130850,132583,133520,133520,133520,133520,133520,133520,133520,133520,133520,0,129213,126629,0,2640,3370,128403,129213,0,0,128483,127464,126629,126629,126629,129213,129213,129213,129213,129213,129213,129213,129213,129213,66437,47287,130850,130850,5341,5341,130850,5341,130850,130850,130850,130850,130850,130850,130850,130850,133520,133520,133520,133520,133520,133520,133520,133520,0,128614,5169,5169,76610,5169,126629,5169,5169,126629,126629,126629,126629,126629,126629,126629,129213,129213,129213,129213,129213,129213,129213,129213,129213,3093,5341,130850,5341,130850,130850,130850,5341,64947,130850,130850,130850,130850,130850,130850,133281,133520,133520,133520,133520,133520,133520,133520,133520,4700,5341,130850,5341,112850,130850,130850,5341,5341,130850,130850,130850,130850,130850,130850,133085,133520,133520,133520,133520,133520,133520,133520,133520,129213,126629,5169,5169,5169,100916,126629,126629,5169,126629,126629,126629,126629,126629,126629,129213,129213,129213,129213,129213,129213,129213,129213,0,133520,0,72581,5341,5341,130850,130850,5341,5341,130850,130850,130850,130850,130850,133520,133520,133520,133520,133520,133520,133520,133520,133520,133520,129213,0,0,0,0,0,92942,129213,126629,126629,126629,126629,126629,126633,129213,129213,129213,129213,129213,129213,129213,129213,129213,129213,0,130850,130850,130850,130850,130850,130850,130850,130850,130850,130850,130850,130850,130850,130850,133520,0,0,0,0,78116,133520,133520,0
TWN.South,TWNZ3,Fuel Consumption (GJ),Coal,2507249,2047265,1650187,1445164,1387947,1485045,1726184,2250022,2766897,3256285,3761122,3877551,3892697,3779438,3521576,3190135,2937940,2777036,2682447,2644720,2669368,2757530,2893841,2915384,2206432,1809108,1445959,1267477,1214654,1298409,1518612,1996940,2467638,2968283,3535625,3654188,3656489,3561482,3322161,2988625,2701056,2558379,2461185,2425561,2450286,2539133,2645814,2541670,2434352,2063382,1718262,1469913,1435643,1541475,1865994,2314355,2829743,3534717,4120004,4195781,4196109,4197827,3966508,3601576,3163023,2942470,2831382,2787818,2820199,2921067,3001521,2788240,2332431,2005563,1786502,1677168,1684569,1786920,2006359,2346013,2819755,3807550,4058183,4057996,4058979,4060956,4064947,3761588,3338524,3096378,2919637,2850586,2902730,3049366,3072573,2692550,2571432,2315134,2158878,2098927,2134972,2218339,2404516,2723136,3182129,4168164,4188865,4160679,4162020,4164342,4057548,3962156,3714387,3481387,3301394,3230224,3277811,3417732,3238859,2877814,2611154,2413376,2301553,2269123,2318452,2393011,2585751,2837569,3609809,4051124,4025194,4025178,4026350,4028513,3975336,3523951,3217621,2878762,2997298,2929033,2891580,2847052,2966408,2924136,2480992,2469133,2339377,2295984,2345221,2435235,2647779,3265347,3840065,4157461,4159120,4159236,4160529,4162758,4166972,3940472,3864139,3608830,3583286,3372989,3298736,3581519,2934857,2751224,2769384,2560216,2397055,2330101,2372853,2503017,2708120,3255844,4184538,4157264,4158781,4158769,4159990,4162242,4166575,3868877,3701172,3447043,3110222,3066849,2892037,3381522,3584462,2853218,2535985,2235143,2045131,1957467,1972658,2088556,2325138,2692952,3288317,3727142,4025894,4026186,4027708,4030131,3807220,3787270,3308200,2826653,3033177,3095665,3150548,3310030,3086829,2855816,2483915,2098957,1757617,1556158,1548212,1748029,2101817,2531588,3016131,3864287,4190323,4011511,3932176,3929556,3938572,3609764,3178526,2988554,2864319,2846841,2850491,2974723,3033388,2864894,2503973,2132799,1811027,1561934,1530714,1643584,2000620,2435168,2888768,3704699,4003399,3818335,4022574,3673053,3647664,3243732,2914457,2598176,2689343,2651004,2677712,2764653,2882819,2741255,2613379,2251689,1808044,1610009,1543530,1624676,1846713,2370975,2827773,3423326,3756185,3867011,3873316,3759207,3503574,3187484,2936754,2795932,2697862,2658894,2688440,2774871,2904264,2906406
TWN.South,TWNZ3,Fuel Consumption (GJ),Gas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,Fuel Consumption (GJ),Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,Fuel Consumption (GJ),Uranium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,Fuel Consumption (GJ),Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.Central,TWNZ0,CO2 Emission (Tonnes),Total,180370,180370,171717,160753,155939,158964,170414,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,162915,162915,157530,147407,143081,145928,156817,162915,162915,162915,162915,162915,162915,162915,162915,162915,162915,162915,162915,162915,162915,162915,162915,162915,180370,180370,180370,177277,173104,176124,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,180370,180370,180370,179936,180065,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,174551,174551,174551,173306,169997,173418,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,174551,180370,180370,177033,166621,162283,164740,175197,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370,180370
TWN.Central,TWNZ0,CO2 Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.East,TWNZ1,CO2 Emission (Tonnes),Total,14079,4370,4370,4370,4370,4370,4370,4370,18714,18714,18714,19033,18747,18714,18714,18714,18714,18714,18714,18714,18714,18714,18714,18714,9013,3947,3947,3947,3947,3947,3947,3947,14088,16903,16903,17246,16903,16903,16903,16903,16903,16903,16903,16903,16903,16903,16903,16903,5806,4370,4370,4370,4370,4370,4370,4370,14140,18714,18714,18975,18930,18714,18714,18714,18714,18714,18714,18714,18714,18714,18714,18714,4229,4229,4229,4229,4229,4229,4229,4229,18111,18111,18111,18694,18111,18111,18111,18111,18111,18111,18111,18111,18111,18111,18111,17168,7095,4370,4370,4370,4370,4370,4370,14026,18714,18714,18714,19463,18714,18714,18714,18714,18714,18714,18714,18714,18714,18714,18714,18714,8512,4229,4229,4229,4229,4229,6681,15107,18111,18111,18111,18679,18412,18111,18111,18111,18111,18111,18111,18111,18111,18111,18111,18111,14639,4370,4370,4370,4370,4370,8385,17354,18714,18714,18714,19312,19035,18714,18714,18714,18714,18714,18714,18714,18714,18714,18714,18714,17762,8697,4370,4370,4370,5116,11858,18714,18714,18714,18834,18819,18612,18738,18714,18714,18714,18714,18714,18714,18714,18714,18714,18714,9612,4229,4229,4229,4229,4229,4229,16273,18111,18111,18111,18852,18111,18111,18111,18111,18111,18111,18111,18111,18111,18111,18111,18111,8457,4370,4370,4370,4370,4370,4370,4749,18714,18714,19359,18714,18714,18714,18714,18714,18714,18714,18714,18714,18714,18714,18714,18714,12907,4229,4229,4229,4229,4229,4229,5569,18111,18111,18111,18111,18111,18595,18111,18111,18111,18111,18111,18111,18111,18111,18111,18111,15267,4370,4370,4370,4370,4370,4370,6791,18714,18714,18714,18714,18714,18714,18714,18714,18714,18714,18714,18714,18714,18714,19090,18714
TWN.East,TWNZ1,CO2 Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,CO2 Emission (Tonnes),Total,440951,437680,433156,419209,423662,424953,426063,441076,475955,520006,537688,546905,546076,536396,514453,481058,432280,408943,386857,369430,375008,395386,425798,449408,396076,393752,387727,382092,378685,380186,389617,408182,444482,474592,491916,494566,501274,490466,470458,442761,403146,377492,354807,346313,351953,369736,393464,403931,460154,440995,434575,428070,424911,428025,439937,472503,508296,538448,555095,577430,579843,560804,536097,505073,469755,444399,421861,413019,419266,439210,464260,466360,465414,456538,437684,426918,425634,426915,449628,494499,523628,530055,563278,573001,583620,577334,535920,504701,471219,445695,437021,431252,435575,448094,464098,477805,526248,516792,511711,521437,527253,531013,560598,563094,573860,585202,593880,630908,628739,606428,569782,538771,509509,478406,463494,457663,469647,474874,491066,521993,517538,523269,528429,537370,549721,559967,583128,590125,589908,596489,600829,630076,625962,603700,568304,532775,495084,474036,459255,461257,457734,470419,485878,507630,546047,551080,559793,570520,575160,599295,600480,616083,619158,626620,648516,656661,650365,633914,589882,561343,523842,502659,487950,482187,486453,499242,513801,528034,549915,557137,569852,583262,586998,601578,602730,618244,625936,623379,648786,659004,652673,640434,591697,562250,524031,502709,487400,481456,485913,499646,509205,524394,506403,501434,503795,505940,516236,528294,553968,563360,573758,581391,609126,618471,603812,577452,548209,519768,491777,464733,450059,444291,456650,468231,479460,508579,466837,456649,441291,441036,440208,436787,456218,503163,541164,553031,572514,580971,580248,570832,548487,518376,475923,455448,434782,426677,432148,443398,477141,481698,452148,449152,433338,427433,424485,426894,431163,458905,494759,523846,539721,548526,542136,538743,516980,487121,448837,413082,391977,391209,397199,416323,443392,459060,449323,431980,428125,422697,419545,421032,430136,443234,480429,523083,538543,547481,547790,537019,515257,477438,441528,413292,390604,381244,382850,399299,428167,457690
TWN.North,TWNZ2,CO2 Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
